412,42.73124598,-73.66817153,2021-11-06 22:54:55 +0000,user
412,42.73109317,-73.66781846,2021-11-06 22:55:00 +0000,user
412,42.73093904,-73.66743311,2021-11-06 22:55:05 +0000,user
412,42.73092193,-73.66699437,2021-11-06 22:55:10 +0000,user
412,42.73117262,-73.66666376,2021-11-06 22:55:15 +0000,user
412,42.73152485,-73.66639973,2021-11-06 22:55:20 +0000,user
412,42.73186417,-73.66606355,2021-11-06 22:55:25 +0000,user
412,42.73219629,-73.66569281,2021-11-06 22:55:30 +0000,user
412,42.73250905,-73.66532103,2021-11-06 22:55:35 +0000,user
412,42.73273171,-73.66505013,2021-11-06 22:55:40 +0000,user
412,42.73273396,-73.66502531,2021-11-06 22:55:45 +0000,user
412,42.73277184,-73.66497984,2021-11-06 22:55:50 +0000,user
412,42.73293964,-73.66478073,2021-11-06 22:55:55 +0000,user
412,42.73318112,-73.66449047,2021-11-06 22:56:00 +0000,user
412,42.73347213,-73.66414915,2021-11-06 22:56:05 +0000,user
412,42.73378588,-73.66373179,2021-11-06 22:56:10 +0000,user
412,42.73413517,-73.66340262,2021-11-06 22:56:15 +0000,user
412,42.73438419,-73.66331338,2021-11-06 22:56:20 +0000,user
412,42.73450441,-73.66312222,2021-11-06 22:56:25 +0000,user
412,42.73456977,-73.66309282,2021-11-06 22:56:27 +0000,user
412,42.73466432,-73.6633244,2021-11-06 22:56:35 +0000,user
412,42.73464399,-73.66335748,2021-11-06 22:56:36 +0000,user
96,42.73247,-73.67098,2021-11-06 23:33:38 +0000,system
96,42.73228,-73.67175,2021-11-06 23:34:51 +0000,system
96,42.73053,-73.67613,2021-11-06 23:37:46 +0000,system
96,42.73453,-73.66337,2021-11-06 23:41:39 +0000,system
96,42.7315,-73.66883,2021-11-06 23:42:59 +0000,system
96,42.72917,-73.6728,2021-11-06 23:44:37 +0000,system
96,42.72985,-73.67481,2021-11-06 23:47:46 +0000,system
96,42.73095,-73.66696,2021-11-06 23:49:58 +0000,system
96,42.73463,-73.66328,2021-11-06 23:50:58 +0000,system
96,42.73237,-73.67136,2021-11-06 23:52:56 +0000,system
96,42.73223,-73.67178,2021-11-06 23:53:41 +0000,system
96,42.73171,-73.66955,2021-11-07 00:35:04 +0000,system
96,42.73055,-73.67223,2021-11-07 00:44:09 +0000,system
96,42.73036,-73.6766,2021-11-07 00:55:06 +0000,system
96,42.72635,-73.68165,2021-11-07 01:05:00 +0000,system
96,42.72794,-73.68605,2021-11-07 01:20:00 +0000,system
96,42.72999,-73.67236,2021-11-07 02:05:02 +0000,system
96,42.73184,-73.67025,2021-11-07 02:13:06 +0000,system
96,42.73183,-73.66615,2021-11-07 02:21:07 +0000,system
96,42.73176,-73.66616,2021-11-07 02:35:07 +0000,system
96,42.73187,-73.67027,2021-11-07 02:44:00 +0000,system
96,42.72917,-73.67274,2021-11-07 00:25:39 +0000,system
96,42.72835,-73.68733,2021-11-07 00:31:38 +0000,system
96,42.72916,-73.67262,2021-11-07 00:38:56 +0000,system
96,42.73226,-73.67083,2021-11-07 00:39:42 +0000,system
96,42.73246,-73.66547,2021-11-07 00:40:59 +0000,system
96,42.73547,-73.6635,2021-11-07 00:41:38 +0000,system
96,42.73407,-73.66543,2021-11-07 13:04:09 +0000,system
96,42.73415,-73.6635,2021-11-07 13:15:01 +0000,system
96,42.73099,-73.66761,2021-11-07 13:24:06 +0000,system
96,42.73206,-73.67181,2021-11-07 13:35:06 +0000,system
96,42.72936,-73.67357,2021-11-07 13:43:05 +0000,system
96,42.73034,-73.67657,2021-11-07 13:51:08 +0000,system
96,42.73065,-73.67639,2021-11-07 14:35:04 +0000,system
96,42.73135,-73.68086,2021-11-07 14:50:00 +0000,system
96,42.73363,-73.68559,2021-11-07 15:14:03 +0000,system
96,42.73144,-73.68098,2021-11-07 15:23:06 +0000,system
96,42.73037,-73.67659,2021-11-07 15:33:01 +0000,system
96,42.73058,-73.67628,2021-11-07 15:54:07 +0000,system
96,42.72946,-73.67251,2021-11-07 01:56:47 +0000,system
96,42.73248,-73.67052,2021-11-07 01:57:53 +0000,system
96,42.73237,-73.67129,2021-11-07 01:58:43 +0000,system
96,42.73232,-73.67129,2021-11-07 20:24:06 +0000,system
96,42.73233,-73.67139,2021-11-07 20:32:07 +0000,system
96,42.72916,-73.67282,2021-11-07 20:43:00 +0000,system
96,42.73035,-73.6766,2021-11-07 20:52:00 +0000,system
96,42.73227,-73.67086,2021-11-07 21:05:00 +0000,system
96,42.73123,-73.66662,2021-11-07 21:13:03 +0000,system
96,42.73453,-73.66338,2021-11-07 21:23:08 +0000,system
96,42.7309,-73.66716,2021-11-07 21:34:02 +0000,system
96,42.73228,-73.67177,2021-11-07 21:45:02 +0000,system
96,42.73026,-73.67584,2021-11-07 21:55:05 +0000,system
96,42.72796,-73.67621,2021-11-07 02:16:39 +0000,system
96,42.7305,-73.67609,2021-11-07 22:25:02 +0000,system
96,42.73054,-73.67663,2021-11-07 22:30:07 +0000,system
96,42.73035,-73.67651,2021-11-07 22:52:06 +0000,system
96,42.73059,-73.67628,2021-11-07 02:26:47 +0000,system
96,42.72936,-73.67253,2021-11-07 02:27:40 +0000,system
96,42.73457,-73.6634,2021-11-07 02:29:56 +0000,system
96,42.73236,-73.67174,2021-11-07 23:14:08 +0000,system
96,42.72917,-73.67272,2021-11-07 23:22:02 +0000,system
96,42.73046,-73.67665,2021-11-07 23:31:05 +0000,system
96,42.73103,-73.67871,2021-11-07 23:54:05 +0000,system
96,42.73036,-73.67643,2021-11-07 03:06:56 +0000,system
91,42.73785,-73.68397,2021-11-07 14:01:48 +0000,system
91,42.73787,-73.68382,2021-11-07 14:16:43 +0000,system
91,42.73948,-73.68361,2021-11-07 14:17:57 +0000,system
91,42.73493,-73.68502,2021-11-07 14:18:58 +0000,system
91,42.73112,-73.67887,2021-11-07 14:21:44 +0000,system
91,42.73056,-73.67623,2021-11-07 14:24:47 +0000,system
91,42.73092,-73.67213,2021-11-07 14:25:53 +0000,system
91,42.73167,-73.66907,2021-11-07 14:26:52 +0000,system
85,42.7386,-73.68337,2021-11-07 14:27:49 +0000,system
91,42.73247,-73.66542,2021-11-07 14:27:47 +0000,system
85,42.73801,-73.68298,2021-11-07 14:28:59 +0000,system
91,42.73342,-73.66427,2021-11-07 14:29:55 +0000,system
91,42.73178,-73.67042,2021-11-07 14:31:49 +0000,system
91,42.72916,-73.67279,2021-11-07 14:32:54 +0000,system
91,42.73032,-73.67656,2021-11-07 14:33:52 +0000,system
85,42.7327,-73.68608,2021-11-07 14:34:52 +0000,system
91,42.73071,-73.67725,2021-11-07 14:35:54 +0000,system
85,42.7332,-73.67765,2021-11-07 14:38:45 +0000,system
91,42.72676,-73.68217,2021-11-07 14:38:49 +0000,system
85,42.7351,-73.68734,2021-11-07 14:40:48 +0000,system
85,42.73956,-73.68576,2021-11-07 14:41:46 +0000,system
85,42.73847,-73.68328,2021-11-07 14:44:45 +0000,system
85,42.73957,-73.68311,2021-11-07 14:45:50 +0000,system
91,42.73097,-73.67759,2021-11-07 14:45:39 +0000,system
91,42.72942,-73.67383,2021-11-07 14:47:37 +0000,system
85,42.73046,-73.67636,2021-11-07 14:49:53 +0000,system
91,42.73116,-73.66797,2021-11-07 14:49:50 +0000,system
91,42.73448,-73.66342,2021-11-07 14:50:53 +0000,system
85,42.72352,-73.67911,2021-11-07 14:51:57 +0000,system
91,42.73528,-73.66316,2021-11-07 14:51:45 +0000,system
85,42.7228,-73.67986,2021-11-07 14:52:48 +0000,system
91,42.73154,-73.66887,2021-11-07 14:53:50 +0000,system
91,42.73178,-73.67045,2021-11-07 14:54:36 +0000,system
91,42.73034,-73.6774,2021-11-07 14:57:58 +0000,system
91,42.72668,-73.67813,2021-11-07 14:58:36 +0000,system
91,42.72281,-73.67976,2021-11-07 14:59:37 +0000,system
85,42.72931,-73.67317,2021-11-07 15:02:38 +0000,system
85,42.73358,-73.66407,2021-11-07 15:05:38 +0000,system
91,42.73192,-73.68156,2021-11-07 15:05:59 +0000,system
91,42.73049,-73.67639,2021-11-07 15:07:45 +0000,system
85,42.73555,-73.66584,2021-11-07 15:08:36 +0000,system
85,42.73397,-73.66548,2021-11-07 15:09:50 +0000,system
85,42.73396,-73.66362,2021-11-07 15:10:59 +0000,system
85,42.73094,-73.66745,2021-11-07 15:11:50 +0000,system
85,42.73232,-73.671,2021-11-07 15:12:39 +0000,system
91,42.73555,-73.6642,2021-11-07 15:12:53 +0000,system
85,42.72928,-73.67316,2021-11-07 15:13:48 +0000,system
85,42.73051,-73.67636,2021-11-07 15:14:59 +0000,system
91,42.73154,-73.66933,2021-11-07 15:14:56 +0000,system
85,42.72671,-73.68195,2021-11-07 15:18:54 +0000,system
91,42.73174,-73.67043,2021-11-07 15:18:49 +0000,system
91,42.73055,-73.67223,2021-11-07 15:19:43 +0000,system
85,42.73232,-73.68621,2021-11-07 15:24:49 +0000,system
85,42.73362,-73.68557,2021-11-07 15:25:58 +0000,system
85,42.7314,-73.68085,2021-11-07 15:26:56 +0000,system
85,42.73064,-73.67659,2021-11-07 15:27:48 +0000,system
91,42.73068,-73.67644,2021-11-07 15:31:59 +0000,system
91,42.73079,-73.67714,2021-11-07 15:32:45 +0000,system
85,42.72946,-73.6725,2021-11-07 15:33:36 +0000,system
91,42.72365,-73.68074,2021-11-07 15:34:57 +0000,system
85,42.73122,-73.66661,2021-11-07 15:35:44 +0000,system
85,42.73483,-73.6633,2021-11-07 15:37:47 +0000,system
85,42.73195188,-73.67055831,2021-11-07 15:40:05 +0000,user
85,42.7322587,-73.67078782,2021-11-07 15:40:10 +0000,user
85,42.73235902,-73.67118917,2021-11-07 15:40:15 +0000,user
85,42.73238486,-73.67147523,2021-11-07 15:40:20 +0000,user
85,42.73238751,-73.67150659,2021-11-07 15:40:25 +0000,user
85,42.73239229,-73.67151672,2021-11-07 15:40:30 +0000,user
85,42.73239604,-73.67153355,2021-11-07 15:40:35 +0000,user
85,42.73240336,-73.67153133,2021-11-07 15:40:40 +0000,user
85,42.73240256,-73.67152819,2021-11-07 15:40:42 +0000,user
85,42.73242488,-73.67168639,2021-11-07 15:40:50 +0000,user
85,42.73219242,-73.67179473,2021-11-07 15:40:55 +0000,user
85,42.73178941,-73.67190983,2021-11-07 15:41:00 +0000,user
85,42.7313111,-73.67203108,2021-11-07 15:41:05 +0000,user
91,42.73357,-73.68546,2021-11-07 15:40:41 +0000,system
85,42.73081012,-73.6721495,2021-11-07 15:41:10 +0000,user
85,42.73032063,-73.67226773,2021-11-07 15:41:15 +0000,user
85,42.7296946,-73.67246577,2021-11-07 15:41:21 +0000,user
85,42.72931923,-73.67254897,2021-11-07 15:41:25 +0000,user
85,42.7291684,-73.67263335,2021-11-07 15:41:28 +0000,user
85,42.72933168,-73.67329528,2021-11-07 15:41:35 +0000,user
85,42.72943335,-73.67394868,2021-11-07 15:41:40 +0000,user
85,42.72967116,-73.6745868,2021-11-07 15:41:45 +0000,user
85,42.73003688,-73.67498376,2021-11-07 15:41:50 +0000,user
85,42.73026276,-73.67544997,2021-11-07 15:41:55 +0000,user
85,42.73044321,-73.67593741,2021-11-07 15:42:00 +0000,user
85,42.73065425,-73.67631044,2021-11-07 15:42:05 +0000,user
85,42.73069839,-73.67649761,2021-11-07 15:42:10 +0000,user
85,42.73069831,-73.67657188,2021-11-07 15:42:15 +0000,user
85,42.73068459,-73.67656909,2021-11-07 15:42:20 +0000,user
85,42.73042163,-73.67666383,2021-11-07 15:42:24 +0000,user
91,42.72935,-73.67346,2021-11-07 15:42:53 +0000,system
85,42.73072,-73.67657,2021-11-07 15:44:44 +0000,system
85,42.72919,-73.6777,2021-11-07 15:45:40 +0000,system
85,42.73048,-73.67606,2021-11-07 15:56:48 +0000,system
85,42.72986,-73.67241,2021-11-07 15:57:53 +0000,system
85,42.73191,-73.67052,2021-11-07 15:58:41 +0000,system
85,42.73112,-73.6667,2021-11-07 15:59:49 +0000,system
85,42.73447,-73.66347,2021-11-07 16:00:46 +0000,system
85,42.73555,-73.66421,2021-11-07 16:01:46 +0000,system
85,42.73152,-73.66634,2021-11-07 16:03:47 +0000,system
85,42.73198,-73.67058,2021-11-07 16:04:55 +0000,system
85,42.72917,-73.67274,2021-11-07 16:05:56 +0000,system
91,42.73159,-73.6663,2021-11-07 16:05:43 +0000,system
85,42.73067,-73.67657,2021-11-07 16:06:40 +0000,system
85,42.73073,-73.6766,2021-11-07 16:07:36 +0000,system
91,42.73444,-73.66337,2021-11-07 16:07:45 +0000,system
91,42.73113,-73.66792,2021-11-07 16:08:43 +0000,system
85,42.72287,-73.67991,2021-11-07 16:09:50 +0000,system
91,42.73172,-73.67048,2021-11-07 16:09:59 +0000,system
91,42.72922,-73.67297,2021-11-07 16:11:42 +0000,system
91,42.73029,-73.67648,2021-11-07 16:14:36 +0000,system
85,42.73066,-73.67662,2021-11-07 16:17:51 +0000,system
85,42.7303,-73.67559,2021-11-07 16:18:55 +0000,system
85,42.73022,-73.67233,2021-11-07 16:19:46 +0000,system
91,42.7245,-73.67886,2021-11-07 16:19:47 +0000,system
91,42.72432,-73.68113,2021-11-07 16:20:51 +0000,system
85,42.73464,-73.6645,2021-11-07 16:22:48 +0000,system
85,42.73415,-73.66347,2021-11-07 16:23:37 +0000,system
91,42.73354,-73.68569,2021-11-07 16:25:37 +0000,system
85,42.73063,-73.6766,2021-11-07 16:26:57 +0000,system
85,42.72995,-73.67493,2021-11-07 16:27:55 +0000,system
85,42.72569,-73.67357,2021-11-07 16:28:50 +0000,system
85,42.72511,-73.66985,2021-11-07 16:29:42 +0000,system
91,42.7295,-73.67424,2021-11-07 16:29:53 +0000,system
85,42.72243,-73.66782,2021-11-07 16:30:55 +0000,system
91,42.73138,-73.67197,2021-11-07 16:30:47 +0000,system
91,42.73137,-73.66846,2021-11-07 16:31:44 +0000,system
85,42.72217,-73.6738,2021-11-07 16:32:54 +0000,system
91,42.73441,-73.6634,2021-11-07 16:32:53 +0000,system
91,42.73554,-73.66439,2021-11-07 16:33:39 +0000,system
91,42.73179,-73.67189,2021-11-07 16:36:46 +0000,system
91,42.73033,-73.67644,2021-11-07 16:38:52 +0000,system
91,42.72367,-73.67907,2021-11-07 16:40:49 +0000,system
91,42.72525,-73.68149,2021-11-07 16:41:53 +0000,system
91,42.73358,-73.68539,2021-11-07 16:48:36 +0000,system
85,42.73069,-73.67638,2021-11-07 16:49:59 +0000,system
85,42.73078,-73.67719,2021-11-07 16:50:39 +0000,system
91,42.73068,-73.67661,2021-11-07 16:50:54 +0000,system
91,42.73057,-73.67624,2021-11-07 16:51:52 +0000,system
91,42.7293,-73.67258,2021-11-07 16:52:48 +0000,system
91,42.73437,-73.66356,2021-11-07 16:55:52 +0000,system
91,42.73525,-73.66321,2021-11-07 16:56:39 +0000,system
91,42.73155,-73.66954,2021-11-07 16:58:46 +0000,system
91,42.73076,-73.67219,2021-11-07 17:00:50 +0000,system
85,42.72953,-73.67434,2021-11-07 17:03:52 +0000,system
91,42.73068,-73.67645,2021-11-07 17:03:44 +0000,system
85,42.73238,-73.6716,2021-11-07 17:04:56 +0000,system
91,42.72616,-73.67831,2021-11-07 17:04:50 +0000,system
85,42.73139,-73.66838,2021-11-07 17:05:44 +0000,system
85,42.73293,-73.66487,2021-11-07 17:06:41 +0000,system
91,42.72641,-73.68166,2021-11-07 17:06:40 +0000,system
85,42.73479,-73.66462,2021-11-07 17:07:45 +0000,system
85,42.73152,-73.67199,2021-11-07 17:12:44 +0000,system
85,42.73041,-73.6764,2021-11-07 17:14:57 +0000,system
91,42.73141,-73.68041,2021-11-07 17:14:41 +0000,system
85,42.73059,-73.67728,2021-11-07 17:15:37 +0000,system
91,42.73033,-73.67659,2021-11-07 17:15:45 +0000,system
91,42.73054,-73.67621,2021-11-07 17:16:43 +0000,system
85,42.72347,-73.67917,2021-11-07 17:17:41 +0000,system
91,42.72969,-73.67243,2021-11-07 17:17:38 +0000,system
91,42.73432,-73.66336,2021-11-07 17:19:52 +0000,system
91,42.73457,-73.66336,2021-11-07 17:20:59 +0000,system
91,42.73165,-73.66629,2021-11-07 17:21:52 +0000,system
91,42.73149,-73.66908,2021-11-07 17:22:36 +0000,system
91,42.73191,-73.67185,2021-11-07 17:23:49 +0000,system
91,42.73046,-73.67606,2021-11-07 17:24:54 +0000,system
85,42.73354,-73.68515,2021-11-07 17:25:46 +0000,system
91,42.73035,-73.67642,2021-11-07 17:25:50 +0000,system
91,42.7307,-73.67727,2021-11-07 17:26:58 +0000,system
91,42.72665,-73.68203,2021-11-07 17:29:50 +0000,system
85,42.72929,-73.67254,2021-11-07 17:31:47 +0000,system
85,42.73218,-73.67076,2021-11-07 17:32:41 +0000,system
85,42.73106,-73.66677,2021-11-07 17:33:41 +0000,system
85,42.73508,-73.66323,2021-11-07 17:35:49 +0000,system
85,42.73212,-73.66585,2021-11-07 17:36:37 +0000,system
85,42.73155,-73.66972,2021-11-07 17:37:53 +0000,system
85,42.73063,-73.67218,2021-11-07 17:39:45 +0000,system
91,42.7305,-73.67639,2021-11-07 17:39:40 +0000,system
85,42.73065,-73.67655,2021-11-07 17:40:51 +0000,system
91,42.73056,-73.67609,2021-11-07 17:40:36 +0000,system
85,42.73037,-73.67643,2021-11-07 17:41:55 +0000,system
85,42.72977,-73.67752,2021-11-07 17:42:43 +0000,system
91,42.73125,-73.66656,2021-11-07 17:43:40 +0000,system
91,42.73479,-73.66462,2021-11-07 17:44:46 +0000,system
91,42.73508,-73.66729,2021-11-07 17:45:53 +0000,system
91,42.73555,-73.66587,2021-11-07 17:48:40 +0000,system
85,42.73066,-73.6766,2021-11-07 17:53:58 +0000,system
85,42.73036,-73.67642,2021-11-07 17:54:54 +0000,system
85,42.73232,-73.67092,2021-11-07 17:56:58 +0000,system
85,42.73181,-73.66616,2021-11-07 17:58:36 +0000,system
85,42.73556,-73.66442,2021-11-07 18:00:40 +0000,system
85,42.73446,-73.66339,2021-11-07 18:06:52 +0000,system
85,42.7316,-73.6663,2021-11-07 18:07:41 +0000,system
85,42.7319,-73.67051,2021-11-07 18:08:48 +0000,system
85,42.72917,-73.67277,2021-11-07 18:09:53 +0000,system
85,42.7303,-73.67661,2021-11-07 18:10:48 +0000,system
85,42.7307,-73.67637,2021-11-07 18:12:44 +0000,system
85,42.72899,-73.67771,2021-11-07 18:13:55 +0000,system
91,42.73575,-73.66563,2021-11-07 18:19:57 +0000,system
91,42.73387,-73.66373,2021-11-07 18:20:48 +0000,system
85,42.73193,-73.68626,2021-11-07 18:21:37 +0000,system
91,42.73098,-73.66751,2021-11-07 18:21:48 +0000,system
91,42.73174,-73.67047,2021-11-07 18:22:37 +0000,system
85,42.73064,-73.67661,2021-11-07 18:23:59 +0000,system
91,42.73226,-73.67178,2021-11-07 18:23:47 +0000,system
91,42.73068,-73.67728,2021-11-07 18:25:54 +0000,system
85,42.73054,-73.67619,2021-11-07 18:27:40 +0000,system
91,42.72519,-73.68144,2021-11-07 18:28:49 +0000,system
85,42.73541,-73.66327,2021-11-07 18:31:55 +0000,system
91,42.7293,-73.67319,2021-11-07 18:39:43 +0000,system
91,42.73475,-73.66462,2021-11-07 18:43:42 +0000,system
91,42.73516,-73.6632,2021-11-07 18:46:37 +0000,system
91,42.73119,-73.668,2021-11-07 18:47:57 +0000,system
91,42.73174,-73.67046,2021-11-07 18:48:45 +0000,system
91,42.73034,-73.67662,2021-11-07 18:50:55 +0000,system
91,42.73077,-73.67698,2021-11-07 18:51:56 +0000,system
91,42.72733,-73.67808,2021-11-07 18:52:37 +0000,system
91,42.72375,-73.67907,2021-11-07 18:53:40 +0000,system
91,42.72673,-73.68206,2021-11-07 18:54:52 +0000,system
91,42.73033,-73.67645,2021-11-07 19:05:51 +0000,system
91,42.73235,-73.67145,2021-11-07 19:07:58 +0000,system
85,42.73396,-73.6655,2021-11-07 19:08:51 +0000,system
91,42.73396,-73.6636,2021-11-07 19:09:50 +0000,system
91,42.7349,-73.66326,2021-11-07 19:11:49 +0000,system
85,42.72914,-73.67272,2021-11-07 19:12:56 +0000,system
91,42.73094,-73.66743,2021-11-07 19:12:53 +0000,system
85,42.7303,-73.67661,2021-11-07 19:13:56 +0000,system
85,42.73069,-73.67727,2021-11-07 19:14:51 +0000,system
91,42.73221,-73.67178,2021-11-07 19:14:53 +0000,system
85,42.72708514,-73.6780741,2021-11-07 19:15:30 +0000,user
85,42.72701625,-73.67808069,2021-11-07 19:15:35 +0000,user
85,42.72700469,-73.67810014,2021-11-07 19:15:40 +0000,user
85,42.72695851,-73.67809435,2021-11-07 19:15:45 +0000,user
85,42.72669071,-73.6781531,2021-11-07 19:15:50 +0000,user
85,42.72630245,-73.67828183,2021-11-07 19:15:55 +0000,user
85,42.7259607,-73.67838883,2021-11-07 19:16:00 +0000,user
85,42.72584628,-73.67843871,2021-11-07 19:16:05 +0000,user
91,42.72921,-73.67296,2021-11-07 19:15:37 +0000,system
85,42.72572085,-73.67849684,2021-11-07 19:16:10 +0000,user
85,42.7254303,-73.67859591,2021-11-07 19:16:15 +0000,user
85,42.72503035,-73.67871737,2021-11-07 19:16:20 +0000,user
85,42.72466115,-73.67880514,2021-11-07 19:16:25 +0000,user
85,42.72417304,-73.6789186,2021-11-07 19:16:30 +0000,user
85,42.72380736,-73.67904868,2021-11-07 19:16:34 +0000,user
85,42.72330617,-73.67927427,2021-11-07 19:16:40 +0000,user
85,42.72305112,-73.67946793,2021-11-07 19:16:44 +0000,user
91,42.73055,-73.67664,2021-11-07 19:16:54 +0000,system
85,42.72289386,-73.67961161,2021-11-07 19:16:48 +0000,user
85,42.72285228,-73.67961909,2021-11-07 19:16:49 +0000,user
85,42.7228363,-73.67954876,2021-11-07 19:17:10 +0000,user
85,42.72287806,-73.67987988,2021-11-07 19:17:24 +0000,user
85,42.7232088,-73.68035143,2021-11-07 19:17:29 +0000,user
85,42.72356442,-73.6807062,2021-11-07 19:17:34 +0000,user
85,42.72408993,-73.68095926,2021-11-07 19:17:40 +0000,user
85,42.72456753,-73.68119011,2021-11-07 19:17:45 +0000,user
85,42.72507878,-73.68137445,2021-11-07 19:17:50 +0000,user
85,42.72560809,-73.68152288,2021-11-07 19:17:55 +0000,user
85,42.72613915,-73.6815587,2021-11-07 19:18:00 +0000,user
85,42.72653071,-73.68173996,2021-11-07 19:18:04 +0000,user
85,42.7268838,-73.68246623,2021-11-07 19:18:10 +0000,user
85,42.72710924,-73.68308047,2021-11-07 19:18:15 +0000,user
85,42.72732254,-73.68373287,2021-11-07 19:18:20 +0000,user
85,42.72749921,-73.684333,2021-11-07 19:18:25 +0000,user
85,42.72756677,-73.68468186,2021-11-07 19:18:30 +0000,user
85,42.72756387,-73.68468201,2021-11-07 19:18:35 +0000,user
85,42.72755783,-73.68468952,2021-11-07 19:18:40 +0000,user
85,42.72757882,-73.68477681,2021-11-07 19:18:45 +0000,user
85,42.72760771,-73.68491202,2021-11-07 19:18:47 +0000,user
85,42.72819295,-73.68670528,2021-11-07 19:19:05 +0000,user
91,42.73066,-73.67635,2021-11-07 19:18:55 +0000,system
85,42.72820736,-73.68675241,2021-11-07 19:19:06 +0000,user
85,42.72823711,-73.68680502,2021-11-07 19:19:14 +0000,user
85,42.72823538,-73.68680907,2021-11-07 19:19:16 +0000,user
85,42.72836064,-73.68752243,2021-11-07 19:19:35 +0000,user
85,42.72839683,-73.68795284,2021-11-07 19:19:40 +0000,user
85,42.7284189,-73.68814295,2021-11-07 19:19:45 +0000,user
85,42.7284065,-73.68815494,2021-11-07 19:19:50 +0000,user
85,42.72839648,-73.68816071,2021-11-07 19:19:55 +0000,user
85,42.72838328,-73.68816167,2021-11-07 19:20:00 +0000,user
85,42.72839188,-73.6882221,2021-11-07 19:20:05 +0000,user
85,42.72826396,-73.68836888,2021-11-07 19:20:10 +0000,user
85,42.7279171,-73.68843816,2021-11-07 19:20:15 +0000,user
85,42.72760124,-73.68849675,2021-11-07 19:20:20 +0000,user
85,42.72742572,-73.68853293,2021-11-07 19:20:25 +0000,user
85,42.72734935,-73.68829525,2021-11-07 19:20:30 +0000,user
